"5574","13","20927","PHA F422 COSMETIC SCIENCE P1","PHA F422 COSMETIC SCIENCE P1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126229","1564126229","0","1","0","1564495539"
"5575","13","20928","PHA G532 Q A & REGULATORY AFFAIRS L1","PHA G532 Q A & REGULATORY AFFAIRS L1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126229","1564126229","0","1","0","1565758838"
"5576","13","20929","PHA G532 Q A & REGULATORY AFFAIRS P1","PHA G532 Q A & REGULATORY AFFAIRS P1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126229","1564126229","0","1","0","1565761057"
"5577","13","20930","PHA G542 ADVANCE PHYSICAL PHARMA L1","PHA G542 ADVANCE PHYSICAL PHARMA L1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126230","1564126230","0","1","0","1564126236"
"5578","13","20931","PHA G542 ADVANCE PHYSICAL PHARMA P1","PHA G542 ADVANCE PHYSICAL PHARMA P1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126230","1564126230","0","1","0","1564495701"
"5579","13","20932","PHA G543 CLINICAL RESEARCH L1","PHA G543 CLINICAL RESEARCH L1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126231","1564126231","0","1","0","1565950391"
"5580","13","20933","PHA G545 IPR AND PHARMACEUTICALS L1","PHA G545 IPR AND PHARMACEUTICALS L1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126231","1564126231","0","1","0","1564495794"
"5581","13","20934","PHA G547 QUALI-BY-DESIGN IN PHARMACEUTI L1","PHA G547 QUALI-BY-DESIGN IN PHARMACEUTI L1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126232","1564126232","0","1","0","1564126238"
"5582","13","20935","PHA G547 QUALI-BY-DESIGN IN PHARMACEUTI P1","PHA G547 QUALI-BY-DESIGN IN PHARMACEUTI P1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126232","1564126232","0","1","0","1564495839"
"5583","13","20936","PHA G612 PHARM KINET & CLINIC PHA L1","PHA G612 PHARM KINET & CLINIC PHA L1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126233","1564126233","0","1","0","1564126239"
"5584","13","20937","PHA G612 PHARM KINET & CLINIC PHA P1","PHA G612 PHARM KINET & CLINIC PHA P1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126233","1564126233","0","1","0","1564495888"
"5585","13","20938","PHA G613 PHARMACEUTICAL BIOTECH L1","PHA G613 PHARMACEUTICAL BIOTECH L1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126234","1564126234","0","1","0","1564126240"
"5586","13","20939","PHA G613 PHARMACEUTICAL BIOTECH P1","PHA G613 PHARMACEUTICAL BIOTECH P1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126234","1564126234","0","1","0","1564495926"
"5587","13","20940","PHA G617 ADV DRUG DELIVERY SYSTEM L1","PHA G617 ADV DRUG DELIVERY SYSTEM L1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126235","1564126235","0","1","0","1564126241"
"5588","13","20941","PHA G617 ADV DRUG DELIVERY SYSTEM P1","PHA G617 ADV DRUG DELIVERY SYSTEM P1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126235","1564126235","0","1","0","1564495969"
"5589","13","20942","PHA G642 LABORATORY PROJECTS P1","PHA G642 LABORATORY PROJECTS P1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126236","1564126236","0","1","0","1564496007"
"5590","13","20944","PHY F110 PHYSICS LABORATORY P1","PHY F110 PHYSICS LABORATORY P1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126237","1564126237","0","1","0","1564126243"
"5591","13","20953","PHY F110 PHYSICS LABORATORY P10","PHY F110 PHYSICS LABORATORY P10",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126237","1564126237","0","1","0","1564126243"
"5592","13","20954","PHY F110 PHYSICS LABORATORY P11","PHY F110 PHYSICS LABORATORY P11",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126237","1564126237","0","1","0","1564126244"
"5593","13","20955","PHY F110 PHYSICS LABORATORY P12","PHY F110 PHYSICS LABORATORY P12",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126238","1564126238","0","1","0","1564126244"
"5594","13","20945","PHY F110 PHYSICS LABORATORY P2","PHY F110 PHYSICS LABORATORY P2",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126238","1564126238","0","1","0","1564126245"
"5595","13","20946","PHY F110 PHYSICS LABORATORY P3","PHY F110 PHYSICS LABORATORY P3",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126239","1564126239","0","1","0","1564126245"
"5596","13","20947","PHY F110 PHYSICS LABORATORY P4","PHY F110 PHYSICS LABORATORY P4",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126239","1564126239","0","1","0","1564126246"
"5597","13","20948","PHY F110 PHYSICS LABORATORY P5","PHY F110 PHYSICS LABORATORY P5",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126240","1564126240","0","1","0","1564126246"
"5598","13","20949","PHY F110 PHYSICS LABORATORY P6","PHY F110 PHYSICS LABORATORY P6",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126240","1564126240","0","1","0","1564126247"
"5599","13","20950","PHY F110 PHYSICS LABORATORY P7","PHY F110 PHYSICS LABORATORY P7",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126241","1564126241","0","1","0","1564126247"
"5600","13","20951","PHY F110 PHYSICS LABORATORY P8","PHY F110 PHYSICS LABORATORY P8",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126241","1564126241","0","1","0","1564126248"
"5601","13","20952","PHY F110 PHYSICS LABORATORY P9","PHY F110 PHYSICS LABORATORY P9",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126242","1564126242","0","1","0","1564126248"
"5602","13","20957","PHY F111 MECH OSCILLATIONS & WAVE L1","PHY F111 MECH OSCILLATIONS & WAVE L1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126242","1564126242","0","1","0","1565759786"
"5603","13","20958","PHY F111 MECH OSCILLATIONS & WAVE L2","PHY F111 MECH OSCILLATIONS & WAVE L2",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126243","1564126243","0","1","0","1564126249"
"5604","13","20959","PHY F111 MECH OSCILLATIONS & WAVE L3","PHY F111 MECH OSCILLATIONS & WAVE L3",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126243","1564126243","0","1","0","1564126250"
"5605","13","20960","PHY F111 MECH OSCILLATIONS & WAVE L4","PHY F111 MECH OSCILLATIONS & WAVE L4",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126244","1564126244","0","1","0","1564126250"
"5606","13","20961","PHY F111 MECH OSCILLATIONS & WAVE L5","PHY F111 MECH OSCILLATIONS & WAVE L5",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126244","1564126244","0","1","0","1565666713"
"5607","13","20962","PHY F111 MECH OSCILLATIONS & WAVE L6","PHY F111 MECH OSCILLATIONS & WAVE L6",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126245","1564126245","0","1","0","1565534164"
"5608","13","20963","PHY F111 MECH OSCILLATIONS & WAVE T1","PHY F111 MECH OSCILLATIONS & WAVE T1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126245","1564126245","0","1","0","1564126251"
"5609","13","20964","PHY F111 MECH OSCILLATIONS & WAVE T2","PHY F111 MECH OSCILLATIONS & WAVE T2",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126246","1564126246","0","1","0","1564126252"
"5610","13","20965","PHY F111 MECH OSCILLATIONS & WAVE T3","PHY F111 MECH OSCILLATIONS & WAVE T3",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126246","1564126246","0","1","0","1564126252"
"5611","13","20966","PHY F111 MECH OSCILLATIONS & WAVE T4","PHY F111 MECH OSCILLATIONS & WAVE T4",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126247","1564126247","0","1","0","1564126253"
"5612","13","20967","PHY F111 MECH OSCILLATIONS & WAVE T5","PHY F111 MECH OSCILLATIONS & WAVE T5",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126247","1564126247","0","1","0","1564126253"
"5613","13","20968","PHY F111 MECH OSCILLATIONS & WAVE T6","PHY F111 MECH OSCILLATIONS & WAVE T6",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126248","1564126248","0","1","0","1564126254"
"5614","13","20969","PHY F112 GENERAL PHYSICS L1","PHY F112 GENERAL PHYSICS L1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126248","1564126248","0","1","0","1566052588"
"5615","13","20970","PHY F112 GENERAL PHYSICS T1","PHY F112 GENERAL PHYSICS T1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126249","1564126249","0","1","0","1564126255"
"5616","13","20971","PHY F211 CLASSICAL MECHANICS L1","PHY F211 CLASSICAL MECHANICS L1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126249","1564126249","0","1","0","1565091106"
"5617","13","20972","PHY F211 CLASSICAL MECHANICS T1","PHY F211 CLASSICAL MECHANICS T1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126250","1564126250","0","1","0","1564126256"
"5618","13","20973","PHY F212 ELECTROMAGNETIC THEO I L1","PHY F212 ELECTROMAGNETIC THEO I L1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126250","1564126250","0","1","0","1565091137"
"5619","13","20974","PHY F212 ELECTROMAGNETIC THEO I L2","PHY F212 ELECTROMAGNETIC THEO I L2",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126251","1564126251","0","1","0","1564126257"
"5620","13","20975","PHY F212 ELECTROMAGNETIC THEO I L3","PHY F212 ELECTROMAGNETIC THEO I L3",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126251","1564126251","0","1","0","1564126257"
"5621","13","20976","PHY F212 ELECTROMAGNETIC THEO I L4","PHY F212 ELECTROMAGNETIC THEO I L4",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126252","1564126252","0","1","0","1564126258"
"5622","13","20977","PHY F212 ELECTROMAGNETIC THEO I L5","PHY F212 ELECTROMAGNETIC THEO I L5",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126252","1564126252","0","1","0","1564126258"
"5623","13","20978","PHY F212 ELECTROMAGNETIC THEO I T1","PHY F212 ELECTROMAGNETIC THEO I T1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126253","1564126253","0","1","0","1564126259"
"5624","13","20979","PHY F212 ELECTROMAGNETIC THEO I T2","PHY F212 ELECTROMAGNETIC THEO I T2",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126253","1564126253","0","1","0","1564126259"
"5625","13","20980","PHY F212 ELECTROMAGNETIC THEO I T3","PHY F212 ELECTROMAGNETIC THEO I T3",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126254","1564126254","0","1","0","1564126260"
"5626","13","20981","PHY F212 ELECTROMAGNETIC THEO I T4","PHY F212 ELECTROMAGNETIC THEO I T4",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126254","1564126254","0","1","0","1564126260"
"5627","13","20982","PHY F212 ELECTROMAGNETIC THEO I T5","PHY F212 ELECTROMAGNETIC THEO I T5",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126255","1564126255","0","1","0","1564126261"
"5628","13","20983","PHY F213 OPTICS L1","PHY F213 OPTICS L1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126255","1564126255","0","1","0","1565091161"
"5629","13","20984","PHY F213 OPTICS T1","PHY F213 OPTICS T1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126256","1564126256","0","1","0","1564126262"
"5630","13","20985","PHY F214 ELEC MAGNET & OPTICS LAB P1","PHY F214 ELEC MAGNET & OPTICS LAB P1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126256","1564126256","0","1","0","1565770797"
"5631","13","20986","PHY F214 ELEC MAGNET & OPTICS LAB P2","PHY F214 ELEC MAGNET & OPTICS LAB P2",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126257","1564126257","0","1","0","1564126263"
"5632","13","20987","PHY F266 STUDY PROJECT P1","PHY F266 STUDY PROJECT P1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126257","1564126257","0","1","0","1565091208"
"5633","13","20988","PHY F311 QUANTUM MECHANICS II L1","PHY F311 QUANTUM MECHANICS II L1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126258","1564126258","0","1","0","1565881900"
"5634","13","20989","PHY F311 QUANTUM MECHANICS II T1","PHY F311 QUANTUM MECHANICS II T1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126258","1564126258","0","1","0","1564126264"
"5635","13","20990","PHY F312 STATISTICAL MECHANICS L1","PHY F312 STATISTICAL MECHANICS L1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126259","1564126259","0","1","0","1565091284"
"5636","13","20991","PHY F312 STATISTICAL MECHANICS T1","PHY F312 STATISTICAL MECHANICS T1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126259","1564126259","0","1","0","1564126265"
"5637","13","20992","PHY F313 COMPUTATIONAL PHYSICS L1","PHY F313 COMPUTATIONAL PHYSICS L1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126260","1564126260","0","1","0","1565759733"
"5638","13","20993","PHY F313 COMPUTATIONAL PHYSICS T1","PHY F313 COMPUTATIONAL PHYSICS T1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126260","1564126260","0","1","0","1564126266"
"5639","13","20994","PHY F366 LABORATORY PROJECT P1","PHY F366 LABORATORY PROJECT P1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126260","1564126260","0","1","0","1565091331"
"5640","13","20995","PHY F367 LABORATORY PROJECT P1","PHY F367 LABORATORY PROJECT P1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126261","1564126261","0","1","0","1565091348"
"5641","13","20996","PHY F376 DESIGN PROJECT P1","PHY F376 DESIGN PROJECT P1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126261","1564126261","0","1","0","1565091370"
"5642","13","20997","PHY F377 DESIGN PROJECT P1","PHY F377 DESIGN PROJECT P1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126261","1564126261","0","1","0","1565091412"
"5643","13","20998","PHY F412 INTRO TO QUAN FIELD THEO L1","PHY F412 INTRO TO QUAN FIELD THEO L1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126261","1564126261","0","1","0","1565091433"
"5644","13","20999","PHY F418 LASERS AND APPLICATIONS L1","PHY F418 LASERS AND APPLICATIONS L1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126261","1564126261","0","1","0","1565091456"
"5645","13","21000","SS G514 OBJ ORI ANALYS & DESIGN L1","SS G514 OBJ ORI ANALYS & DESIGN L1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126262","1564126262","0","1","0","1564126268"
"5646","13","21001","SS G514 OBJ ORI ANALYS & DESIGN P1","SS G514 OBJ ORI ANALYS & DESIGN P1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126262","1564126262","0","1","0","1564126268"
"5647","13","21002","SS G515 DATA WAREHOUSING L1","SS G515 DATA WAREHOUSING L1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126262","1564126262","0","1","0","1564497170"
"5648","13","21003","SS G515 DATA WAREHOUSING P1","SS G515 DATA WAREHOUSING P1",,NULL,"0","topics","1","5","1564684260","1576348260","0","0","0","0","1","1","0","0","0",,,,"1564126262","1564126262","0","1","0","1564126268"
"5649","13","20001","BIO F110 BIOLOGY LABORATORY P","BIO F110 BIOLOGY LABORATORY P",,,"1","topics","1","5","1564511400","1596047400","0","0","0","0","1","1","0","0","0",,,,"1564487346","1564635287","0","1","0","1564635288"
"5650","13","20013","BIO F111 GENERAL BIOLOGY L","BIO F111 GENERAL BIOLOGY L",,,"1","topics","1","5","1564511400","1596047400","0","0","0","0","1","1","0","0","0",,,,"1564492444","1564492444","0","1","0","1564492452"
"5651","13","20078","BITS F110 ENGINEERING GRAPHICS L","BITS F110 ENGINEERING GRAPHICS L",,,"1","topics","1","5","1564511400","1596047400","0","0","0","0","1","1","0","0","0",,,,"1564492919","1564492919","0","1","0","1566023418"
"5652","13","20226","CHE F214 ENGINEERING CHEMISTRY L1","CHE F214 ENGINEERING CHEMISTRY L1",,,"1","topics","1","5","1564511400","1596047400","0","0","0","0","1","1","0","0","0",,,,"1564495293","1564495293","0","1","0","1564495365"
"5653","13","20227","CHE F214 ENGINEERING CHEMISTRY T1","CHE F214 ENGINEERING CHEMISTRY T1",,,"1","topics","1","5","1564511400","1596047400","0","0","0","0","1","1","0","0","0",,,,"1564495319","1564495319","0","1","0","1564495326"
